2Pac,  Until The End Of Time, rnb_658.jpeg,  https://i.scdn.co/image/77e96e36bdbaddb9a7136d5cb1ed930dd2e0db51, 71, 52, 32, #473420 
2Pac,  Until The End Of Time, rnb_659.jpeg,  https://i.scdn.co/image/25f7aba9b4565b877b4608b12d66638d3fbcaafe, 74, 55, 35, #4a3723 
2Pac,  Until The End Of Time, rnb_660.jpeg,  https://i.scdn.co/image/1250fe8a915c0de7178813069d1c9d9d606db354, 73, 54, 34, #493622 
2Pac,  The Rose That Grew From Concrete, rnb_661.jpeg,  https://i.scdn.co/image/8e47d8edeab4c63875e780331bc77661926dc032, 153, 144, 137, #999089 
2Pac,  Greatest Hits, rnb_662.jpeg,  https://i.scdn.co/image/294c3758f725ce606687cf69791173893f9659ec, 129, 103, 76, #81674c 
2Pac,  R U Still Down? [Remember Me], rnb_663.jpeg,  https://i.scdn.co/image/ea2206c513a613608bfd8f7b49b7e8a8b4f7354f, 73, 69, 59, #49453b 
2Pac,  R U Still Down? [Remember Me], rnb_664.jpeg,  https://i.scdn.co/image/5e218ee7eb901091d155d165bca79f82c4aabf91, 77, 71, 59, #4d473b 
2Pac,  All Eyez On Me, rnb_665.jpeg,  https://i.scdn.co/image/c7c6f06a49b9eae437d52d111d029e65600cc8cc, 30, 21, 20, #1e1514 
2Pac,  All Eyez On Me, rnb_666.jpeg,  https://i.scdn.co/image/6b8a84ad971c7e555789e92af6c273a7f8a16c2e, 37, 26, 18, #251a12 
2Pac,  All Eyez On Me, rnb_667.jpeg,  https://i.scdn.co/image/265a6159fd01da97e8ec1d9ecb97c727a0cac09b, 37, 30, 28, #251e1c 
2Pac,  Me Against The World, rnb_668.jpeg,  https://i.scdn.co/image/e4c960754c17e61547c6af7492f6d397bbc394c0, 60, 55, 44, #3c372c 
2Pac,  Me Against The World, rnb_669.jpeg,  https://i.scdn.co/image/b5062e5be73b6bb682cc6b69ecec028f9bad71af, 65, 57, 46, #41392e 
2Pac,  Strictly 4 My N.I.G.G.A.Z..., rnb_670.jpeg,  https://i.scdn.co/image/6fcf6007028247cb3ecd90875234511fd44484c2, 84, 56, 43, #54382b 
2Pac,  Strictly 4 My N.I.G.G.A.Z..., rnb_671.jpeg,  https://i.scdn.co/image/d6e094b3e773c4b8ce61a80a9b994df9804bd387, 79, 48, 38, #4f3026 
2Pac,  2Pacalypse Now, rnb_672.jpeg,  https://i.scdn.co/image/5082d026866394dc011563674a894b3fd4a06377, 108, 84, 59, #6c543b 
2Pac,  2Pacalypse Now, rnb_673.jpeg,  https://i.scdn.co/image/f1a4d955454fec1b4e9e418caec23e1cec4370c1, 110, 84, 54, #6e5436 
Eminem,  The Marshall Mathers LP2, rnb_674.jpeg,  https://i.scdn.co/image/3c54730e29a95986e9540a7c5f045915c1773949, 145, 136, 131, #918883 
Eminem,  The Marshall Mathers LP2, rnb_675.jpeg,  https://i.scdn.co/image/776eb030d72ffb01c44440a999d2755c878f2053, 145, 136, 131, #918883 
Eminem,  The Marshall Mathers LP2 (Deluxe), rnb_676.jpeg,  https://i.scdn.co/image/003f1c254e12aa1772238f1538d66404e836f34f, 145, 136, 131, #918883 
Eminem,  Recovery, rnb_677.jpeg,  https://i.scdn.co/image/ea4fc0ef73034fe065ec86cb5b6636472f45ba94, 136, 144, 153, #889099 
Eminem,  Recovery, rnb_678.jpeg,  https://i.scdn.co/image/855d368f5b71cf3d7429486df776cc415f5b13e1, 136, 144, 152, #889098 
Eminem,  Recovery (Edited Version), rnb_679.jpeg,  https://i.scdn.co/image/4bfa30b08b03d69ea996382672f23def58916e99, 136, 144, 152, #889098 
Eminem,  Recovery, rnb_680.jpeg,  https://i.scdn.co/image/258c95f10e9b8f4f41b151f87fe6926ca405b77d, 136, 144, 152, #889098 
Eminem,  Recovery, rnb_681.jpeg,  https://i.scdn.co/image/068e6564f165d08a22cbafc435db4fd44f4e2fc8, 136, 144, 152, #889098 
Eminem,  Recovery (Deluxe Edition), rnb_682.jpeg,  https://i.scdn.co/image/ea4fc0ef73034fe065ec86cb5b6636472f45ba94, 136, 144, 153, #889099 
Eminem,  Relapse, rnb_683.jpeg,  https://i.scdn.co/image/95214754963b09e938037755deac6e635ea5c3d2, 94, 54, 46, #5e362e 
Eminem,  Relapse, rnb_684.jpeg,  https://i.scdn.co/image/851d6709a447c4c15d841814eae43f82a0ee39fd, 92, 54, 46, #5c362e 
Eminem,  Relapse, rnb_685.jpeg,  https://i.scdn.co/image/1bba44a66b66d4a9ed8f939c1df45679f9b8db62, 92, 53, 46, #5c352e 
Eminem,  Relapse, rnb_686.jpeg,  https://i.scdn.co/image/981dc6ba4901fde937c4c34c71a24081bf5a39a4, 91, 52, 44, #5b342c 
Eminem,  Relapse, rnb_687.jpeg,  https://i.scdn.co/image/153dc3256e892251c8f1c3ea32f3a0c18861eaf6, 91, 52, 44, #5b342c 
Eminem,  Curtain Call, rnb_688.jpeg,  https://i.scdn.co/image/8e5cafc093278a783edd5b40558349ebdf422196, 51, 64, 67, #334043 
Eminem,  Curtain Call, rnb_689.jpeg,  https://i.scdn.co/image/771a7864ac12bdd3b12c4a7218a5bdd596220fea, 58, 62, 65, #3a3e41 
Eminem,  Curtain Call, rnb_690.jpeg,  https://i.scdn.co/image/fd5e39e168401e68f769c4e566ecefc36d7f68a4, 55, 69, 70, #374546 
Eminem,  Curtain Call (Deluxe), rnb_691.jpeg,  https://i.scdn.co/image/4a8484bc28e3c1432db5d77728391e665af8b296, 53, 68, 69, #354445 
Eminem,  Curtain Call (Deluxe), rnb_692.jpeg,  https://i.scdn.co/image/ba7945c7b69615d0b6ff1366d751d10cb232f55c, 69, 70, 68, #454644 
Eminem,  Encore (Deluxe Edited Version), rnb_693.jpeg,  https://i.scdn.co/image/986e8d2ca0adb8cc0f980ac4d32a20fa2410036d, 33, 48, 68, #213044 
Eminem,  Encore (Deluxe Edited Version), rnb_694.jpeg,  https://i.scdn.co/image/e4a6ed8a1a2865e2bea1e47b0682b9ad97c57e4e, 34, 48, 68, #223044 
Eminem,  Encore (Deluxe), rnb_695.jpeg,  https://i.scdn.co/image/8fba3e6f88315fff741606f4964800c7a65d1f11, 36, 50, 70, #243246 
Eminem,  Encore, rnb_696.jpeg,  https://i.scdn.co/image/d0f4c76d4e9efa99cffde3482e3d5249b9df50ac, 43, 42, 41, #2b2a29 
Eminem,  Encore, rnb_697.jpeg,  https://i.scdn.co/image/3847820c1f559cb933a28bb960a56626e129ec05, 58, 59, 68, #3a3b44 
Eminem,  Encore, rnb_698.jpeg,  https://i.scdn.co/image/43ff701a5397ea29b4565727e1e28d16c7a31ec6, 36, 50, 71, #243247 
Eminem,  Encore, rnb_699.jpeg,  https://i.scdn.co/image/d32178d55a0108384ddf617004442b6a761feaa1, 34, 48, 68, #223044 
Eminem,  Encore, rnb_700.jpeg,  https://i.scdn.co/image/27f0a49136524bf14d8c4a1a9e578abf5ada7673, 35, 48, 66, #233042 
Eminem,  The Eminem Show (Explicit Version), rnb_701.jpeg,  https://i.scdn.co/image/d6aebc8455b303340e188c20fd4f562a2ab980e0, 92, 56, 48, #5c3830 
Eminem,  The Eminem Show (Explicit Version), rnb_702.jpeg,  https://i.scdn.co/image/5f7c90166adfde3170d3341b82c5921d735682a8, 98, 48, 44, #62302c 
Eminem,  The Eminem Show (Edited Version), rnb_703.jpeg,  https://i.scdn.co/image/e50e210b55926f6a46b98659c9c42defe51b5d61, 87, 40, 38, #572826 
Eminem,  The Eminem Show, rnb_704.jpeg,  https://i.scdn.co/image/370c8fa06aee18c1fc3b56e596cf91da7b07dd2b, 86, 39, 38, #562726 
Eminem,  The Eminem Show, rnb_705.jpeg,  https://i.scdn.co/image/6c2204f1107ccc3767a0c71aeffb0ef464ba8185, 87, 39, 38, #572726 
Eminem,  The Marshall Mathers LP, rnb_706.jpeg,  https://i.scdn.co/image/135ffbfeb47d564df36fdb4756c070b3ac32cd3b, 127, 125, 120, #7f7d78 
Eminem,  The Marshall Mathers LP, rnb_707.jpeg,  https://i.scdn.co/image/a85de54c96a17d3b8481dd50ecc8d309d6bf9dd8, 131, 123, 105, #837b69 
Eminem,  The Marshall Mathers LP, rnb_708.jpeg,  https://i.scdn.co/image/3965363792cc3157577fbe48288b92447ac85abb, 128, 121, 104, #807968 
Eminem,  The Marshall Mathers LP (U.K. Only), rnb_709.jpeg,  https://i.scdn.co/image/48e20df222dccb48e8a0451c2a046d4af5b913f4, 76, 81, 88, #4c5158 
Eminem,  The Marshall Mathers LP - Tour Edition (International Version), rnb_710.jpeg,  https://i.scdn.co/image/a66f87adf6d1ffd165e367dd202f7f954d85dfc0, 154, 136, 100, #9a8864 
Eminem,  The Slim Shady LP, rnb_711.jpeg,  https://i.scdn.co/image/0b2bf097de113d965aab09aebb69e39d87b364cd, 110, 107, 124, #6e6b7c 
Eminem,  The Slim Shady LP, rnb_712.jpeg,  https://i.scdn.co/image/496880be22e643c843a68d761c68b4a843a645f1, 117, 105, 117, #756975 
Eminem,  The Slim Shady LP, rnb_713.jpeg,  https://i.scdn.co/image/65598aabadada75fdbd33d7a862ce61b4b700019, 101, 105, 128, #656980 
Eminem,  The Slim Shady LP, rnb_714.jpeg,  https://i.scdn.co/image/aa46915ab9d7e2e5f018e935845f6b199f41e564, 107, 103, 119, #6b6777 
Snoop Dogg,  Make America Crip Again, rnb_715.jpeg,  https://i.scdn.co/image/d0fd4774cd80dfdbd859ca23cd763592e62b02bf, 10, 45, 122, #0a2d7a 
Snoop Dogg,  Neva Left, rnb_716.jpeg,  https://i.scdn.co/image/d08269b9b13ba12ca9ece86c9675d246484e38e7, 118, 123, 142, #767b8e 
Snoop Dogg,  COOLAID, rnb_717.jpeg,  https://i.scdn.co/image/67e62798275745085ddc8c5f5b0c8480374c52ec, 122, 124, 136, #7a7c88 
Snoop Dogg,  COOLAID, rnb_718.jpeg,  https://i.scdn.co/image/08c702544c2c87fcd5e83776fbf345e979d437a8, 122, 124, 136, #7a7c88 
Snoop Dogg,  COOLAID (Clean Edited Version), rnb_719.jpeg,  https://i.scdn.co/image/de319df6422608daf8793e95c8c274ae78565e2c, 121, 123, 136, #797b88 
Snoop Dogg,  Cuzznz, rnb_720.jpeg,  https://i.scdn.co/image/86c93e86bc0e89fd8877b727a5179b1d0d146173, 124, 116, 112, #7c7470 
Snoop Dogg,  BUSH, rnb_721.jpeg,  https://i.scdn.co/image/e12a888b682e8194bba43308223b057fcb176a8c, 79, 137, 91, #4f895b 
Snoop Dogg,  BUSH, rnb_722.jpeg,  https://i.scdn.co/image/e12a888b682e8194bba43308223b057fcb176a8c, 79, 137, 91, #4f895b 
Snoop Dogg,  Mac and Devin Go To High School (Music From and Inspired By The Movie), rnb_723.jpeg,  https://i.scdn.co/image/c54bf12ee4a7f4fcd220b8c078d5d8743be2c2f5, 98, 102, 104, #626668 
Snoop Dogg,  Doggumentary, rnb_724.jpeg,  https://i.scdn.co/image/05d373d80847aadb1bb4786caf4fef2ff05b5a15, 210, 209, 210, #d2d1d2 
Snoop Dogg,  Doggumentary, rnb_725.jpeg,  https://i.scdn.co/image/a497f3db1ae62de73579e2407fb7ca1bc809d811, 210, 209, 210, #d2d1d2 
Snoop Dogg,  Doggumentary, rnb_726.jpeg,  https://i.scdn.co/image/73f44bd8de01a3763f1f4b6eaefe7c93430d6288, 212, 212, 213, #d4d4d5 
Snoop Dogg,  More Malice, rnb_727.jpeg,  https://i.scdn.co/image/af85aa905cc5336417ca4189e2f916e2a00d0746, 104, 94, 89, #685e59 
Snoop Dogg,  More Malice, rnb_728.jpeg,  https://i.scdn.co/image/c93f3926902a1c9415e5981bddca8293b3135c7e, 104, 95, 89, #685f59 
Snoop Dogg,  More Malice, rnb_729.jpeg,  https://i.scdn.co/image/af85aa905cc5336417ca4189e2f916e2a00d0746, 104, 94, 89, #685e59 
Snoop Dogg,  More Malice, rnb_730.jpeg,  https://i.scdn.co/image/af85aa905cc5336417ca4189e2f916e2a00d0746, 104, 94, 89, #685e59 
Snoop Dogg,  More Malice, rnb_731.jpeg,  https://i.scdn.co/image/f33b53472d427ec9a4a10b0ae15e06358d4fad47, 100, 91, 86, #645b56 
Snoop Dogg,  Snoop Dogg Live @ AOL Sessions, rnb_732.jpeg,  https://i.scdn.co/image/6b92bdb77d3b138f494f835240b1ecbbe9b749e7, 133, 113, 87, #857157 
Snoop Dogg,  The Best Of Snoop Dogg, rnb_733.jpeg,  https://i.scdn.co/image/465a42a1fde2d6868d06c721ea9a3addda3f9c5b, 105, 134, 118, #698676 
Snoop Dogg,  The Best Of Snoop Dogg, rnb_734.jpeg,  https://i.scdn.co/image/c90164d528d329c10eb322eebab356a0153e607b, 103, 132, 117, #678475 
Snoop Dogg,  R&G (Rhythm & Gangsta): The Masterpiece, rnb_735.jpeg,  https://i.scdn.co/image/b4ee644acbdcbfd9f6c75f8e098e32cd8e0bc5b2, 45, 53, 52, #2d3534 
Snoop Dogg,  R&G (Rhythm & Gangsta): The Masterpiece [Explicit Version], rnb_736.jpeg,  https://i.scdn.co/image/c11d4ac1573cb72c1994c7adccd81555a1c90d3c, 52, 62, 61, #343e3d 
Snoop Dogg,  R&G (Rhythm & Gangsta): The Masterpiece, rnb_737.jpeg,  https://i.scdn.co/image/1684672ddbd830853d004ce8bd62e25b8cfbf5ae, 51, 63, 62, #333f3e 
Snoop Dogg,  R&G (Rhythm & Gangsta): The Masterpiece, rnb_738.jpeg,  https://i.scdn.co/image/5ba6ea4e84006c4e95e7b058284b2e21b4951731, 43, 51, 50, #2b3332 
Snoop Dogg,  R&G (Rhythm & Gangsta): The Masterpiece [Edited Version], rnb_739.jpeg,  https://i.scdn.co/image/123e7e80a05210f8044ed4c1b5b52b78cae98dee, 51, 60, 59, #333c3b 
Snoop Dogg,  Paid Tha Cost To Be Da Bo$$, rnb_740.jpeg,  https://i.scdn.co/image/cf06377e306c8b1c541ad80c3a7a5c34c139c4e8, 93, 87, 88, #5d5758 
Snoop Dogg,  Paid Tha Cost To Be Da Bo$$, rnb_741.jpeg,  https://i.scdn.co/image/dbe4738c5fa7d874454d53f6325944008a575880, 94, 87, 88, #5e5758 
Snoop Dogg,  Paid Tha Cost To Be Da Bo$$, rnb_742.jpeg,  https://i.scdn.co/image/ad18dcb6c42d3a6ff15e0909ca987da38a9ef2b2, 96, 91, 91, #605b5b 
Snoop Dogg,  Paid Tha Cost To Be Da Bo$$, rnb_743.jpeg,  https://i.scdn.co/image/89ca14af278b96f3da7c5c2533c30ec5c93fd7d2, 96, 91, 91, #605b5b 
Snoop Dogg,  Tha Last Meal, rnb_744.jpeg,  https://i.scdn.co/image/0959d922a12e8b7fec9d09324f5b92b1d74204f3, 68, 56, 51, #443833 
Snoop Dogg,  No Limit Top Dogg, rnb_745.jpeg,  https://i.scdn.co/image/61ebea35cdd7ae85659b6f5f8a571fdc5beaebe1, 72, 67, 65, #484341 
Snoop Dogg,  No Limit Top Dogg, rnb_746.jpeg,  https://i.scdn.co/image/2690777d7377c41c6955d9345727f498545d04e7, 74, 69, 68, #4a4544 
Snoop Dogg,  Tha Doggfather, rnb_747.jpeg,  https://i.scdn.co/image/71c55c84b18207e9e21ae39466f712f0be098119, 27, 29, 29, #1b1d1d 
Snoop Dogg,  Doggystyle, rnb_748.jpeg,  https://i.scdn.co/image/815b51f5a3d2b49d0d05fce5a62a6a92f63ac619, 117, 70, 62, #75463e 
Snoop Dogg,  Doggystyle, rnb_749.jpeg,  https://i.scdn.co/image/246f957eef193024534f0d0d2c700dd23135047f, 109, 69, 67, #6d4543 
Ice Cube,  Death Certificate (25th Anniversary Edition), rnb_750.jpeg,  https://i.scdn.co/image/58ee4c330e45cf2da1745d11234bf2e17b90247b, 87, 85, 90, #57555a 
Ice Cube,  Death Certificate (25th Anniversary Edition), rnb_751.jpeg,  https://i.scdn.co/image/2f9c96be391e3c0e5c0bc409b095dca791f9256e, 96, 86, 84, #605654 
Ice Cube,  Woodstock '99 (Live), rnb_752.jpeg,  https://i.scdn.co/image/4b17034ca8b26e3447f667d30436d16f69654f3e, 102, 81, 66, #665142 
Ice Cube,  I Am The West, rnb_753.jpeg,  https://i.scdn.co/image/643644eda86b3e6fd99b77fa242dcb7d8d46d773, 93, 89, 85, #5d5955 
Ice Cube,  I Am The West, rnb_754.jpeg,  https://i.scdn.co/image/7680fdf2e72b00624bcef1a0cb8e53c36debe3b8, 93, 89, 85, #5d5955 
Ice Cube,  I Am the West, rnb_755.jpeg,  https://i.scdn.co/image/0dbca79f882a2f3760fe31c1d2c20d83e3a6eed2, 91, 87, 83, #5b5753 
Ice Cube,  I Am the West, rnb_756.jpeg,  https://i.scdn.co/image/0dbca79f882a2f3760fe31c1d2c20d83e3a6eed2, 91, 87, 83, #5b5753 
Ice Cube,  Raw Footage (Edited), rnb_757.jpeg,  https://i.scdn.co/image/172acee92e175a4b4d72c5e55af23a402a2b0655, 47, 46, 46, #2f2e2e 
Ice Cube,  Raw Footage (Edited), rnb_758.jpeg,  https://i.scdn.co/image/2ec13f6e7003cbd264a3f97ef3ffbc15a1a0fedb, 47, 46, 46, #2f2e2e 
Ice Cube,  Raw Footage (Explicit), rnb_759.jpeg,  https://i.scdn.co/image/8fd195ef6ef28131ae350288a8d6b537ac50eea9, 49, 48, 48, #313030 
Ice Cube,  Raw Footage (Explicit), rnb_760.jpeg,  https://i.scdn.co/image/f643dd57ccf68543f2d0a5c0cd662b92460fc569, 49, 48, 48, #313030 
Ice Cube,  War & Peace Vol. 2 (The Peace Disc), rnb_761.jpeg,  https://i.scdn.co/image/a05dc51bdef413192f3f2ce0fcd82d40fb8a2098, 103, 101, 121, #676579 
Ice Cube,  War & Peace Vol. 2 (The Peace Disc) (Explicit), rnb_762.jpeg,  https://i.scdn.co/image/3b48f695a8e9c0b9cf4b0407e2171a46a0d1d6a8, 128, 117, 127, #80757f 
Ice Cube,  War & Peace Vol. 1 (The War Disc), rnb_763.jpeg,  https://i.scdn.co/image/869a19a05ce080237ad8008782813ad5a8a8bd58, 118, 91, 57, #765b39 
Ice Cube,  War & Peace Volume 1 (The War Disc), rnb_764.jpeg,  https://i.scdn.co/image/a34c1b37b07b14d848a78c436895fecc1980f55f, 76, 54, 27, #4c361b 
Ice Cube,  Lethal Injection, rnb_765.jpeg,  https://i.scdn.co/image/5614d26bff56d8d0224a1464e4f6583ca2bccabb, 37, 36, 35, #252423 
Ice Cube,  Lethal Injection, rnb_766.jpeg,  https://i.scdn.co/image/a864cf2f77ec710e14346ed3b61f0556c93bc710, 37, 36, 35, #252423 
Ice Cube,  Lethal Injection (Clean), rnb_767.jpeg,  https://i.scdn.co/image/17c96af92885c99e725a17a1d9c07e61aa9aa704, 42, 42, 44, #2a2a2c 
Ice Cube,  The Predator, rnb_768.jpeg,  https://i.scdn.co/image/b7b8e60c8dd0ac7870350560ce2d330c66869e3f, 90, 84, 79, #5a544f 
Ice Cube,  The Predator, rnb_769.jpeg,  https://i.scdn.co/image/8ef6e571426da6fb29b705ab2eb6a60e98feb73e, 90, 84, 79, #5a544f 
Ice Cube,  The Predator, rnb_770.jpeg,  https://i.scdn.co/image/74e61ffe94efd26b3032c6e7d30f97ef6364d174, 92, 91, 92, #5c5b5c 
Ice Cube,  The Predator, rnb_771.jpeg,  https://i.scdn.co/image/f3b6b8d3c12eae16387b3495855b5b4805ec4374, 93, 91, 91, #5d5b5b 
Ice Cube,  Kill At Will, rnb_772.jpeg,  https://i.scdn.co/image/a5f3b8de82006d8a5f9b610fd10cd13d8ffd8e63, 177, 176, 170, #b1b0aa 
Ice Cube,  Kill At Will, rnb_773.jpeg,  https://i.scdn.co/image/6a23d2a190cefc51b28c1a5dd259dee763eaa3e0, 177, 184, 181, #b1b8b5 
Ice Cube,  AmeriKKKa's Most Wanted (Edited), rnb_774.jpeg,  https://i.scdn.co/image/2d3abb3ef65bbd110f1ef2864eb3bf03e912467c, 102, 94, 89, #665e59 
Ice Cube,  AmeriKKKa's Most Wanted, rnb_775.jpeg,  https://i.scdn.co/image/8f4d99e88e15de06c19b68a68f44300a13882017, 63, 56, 54, #3f3836 
Ice Cube,  AmeriKKKa's Most Wanted, rnb_776.jpeg,  https://i.scdn.co/image/68c2146ce7c03c864f75f78830bff4e8eef03dc6, 63, 56, 54, #3f3836 
N.W.A.,  Efil4zaggin, rnb_777.jpeg,  https://i.scdn.co/image/acb4710b6372d3652f3fa4454a3fbb2db61084aa, 80, 67, 64, #504340 
N.W.A.,  Efil4zaggin, rnb_778.jpeg,  https://i.scdn.co/image/4cebe3951852d55e20ffa04eb5096ce3727bfa91, 80, 67, 64, #504340 
N.W.A.,  Straight Outta Compton, rnb_779.jpeg,  https://i.scdn.co/image/31919fe1fe272ad1d1d90695635d440fd499ef4f, 84, 81, 84, #545154 
N.W.A.,  Straight Outta Compton, rnb_780.jpeg,  https://i.scdn.co/image/130089211e0ca0283971e063178ef4e1fa948bac, 84, 81, 84, #545154 
N.W.A.,  Straight Outta Compton, rnb_781.jpeg,  https://i.scdn.co/image/084008b0a7c7085976f71f81f3a4a165b738dda6, 88, 81, 80, #585150 
A$AP Ferg,  Still Striving, rnb_782.jpeg,  https://i.scdn.co/image/e0d2d77ca43c5ea0f89b251655b4cf80033e4cf2, 88, 49, 44, #58312c 
A$AP Ferg,  Still Striving, rnb_783.jpeg,  https://i.scdn.co/image/e0d2d77ca43c5ea0f89b251655b4cf80033e4cf2, 88, 49, 44, #58312c 
A$AP Ferg,  ALWAYS STRIVE AND PROSPER, rnb_784.jpeg,  https://i.scdn.co/image/904e7da5790353e5fb3d664a60dce8544e094149, 216, 215, 215, #d8d7d7 
A$AP Ferg,  ALWAYS STRIVE AND PROSPER, rnb_785.jpeg,  https://i.scdn.co/image/904e7da5790353e5fb3d664a60dce8544e094149, 216, 215, 215, #d8d7d7 
A$AP Ferg,  Trap Lord, rnb_786.jpeg,  https://i.scdn.co/image/a97a7ff8a14bac751e17604a2ff2b1db5bcbfa1f, 188, 180, 162, #bcb4a2 
A$AP Ferg,  Trap Lord, rnb_787.jpeg,  https://i.scdn.co/image/9150e3e099d1b94f00fd7368ac1a1756af420be0, 189, 181, 163, #bdb5a3 
A$AP Ferg,  Trap Lord, rnb_788.jpeg,  https://i.scdn.co/image/9150e3e099d1b94f00fd7368ac1a1756af420be0, 189, 181, 163, #bdb5a3 
Nicki Minaj,  The Pinkprint (Deluxe Edition), rnb_789.jpeg,  https://i.scdn.co/image/5da6491d88f4fec372c22c7f865d1f6488fdcc9c, 234, 214, 228, #ead6e4 
Nicki Minaj,  The Pinkprint (Deluxe Edition), rnb_790.jpeg,  https://i.scdn.co/image/098a3700b0dda61dc2c76cd8a15ebce975bce4cc, 234, 214, 228, #ead6e4 
Nicki Minaj,  The Pinkprint (Deluxe Edition), rnb_791.jpeg,  https://i.scdn.co/image/376e13907e17a6a1442525817b602fbee690061c, 235, 215, 229, #ebd7e5 
Nicki Minaj,  The Pinkprint (Deluxe), rnb_792.jpeg,  https://i.scdn.co/image/d53e28cbf0c06a2af07ff7f2c0b69bd58836b20a, 235, 215, 229, #ebd7e5 
Nicki Minaj,  Pink Friday (Deluxe), rnb_793.jpeg,  https://i.scdn.co/image/0655a5fbbc45e18586ab36fd0ac11796e52aa49d, 218, 190, 200, #dabec8 
Nicki Minaj,  Pink Friday, rnb_794.jpeg,  https://i.scdn.co/image/43e6cf79c663b7146a0bffa57644e493841fadc7, 224, 200, 207, #e0c8cf 
Nicki Minaj,  Pink Friday, rnb_795.jpeg,  https://i.scdn.co/image/9b957dc7a6530c4303c001e2f7f5c7a88036cec2, 222, 192, 197, #dec0c5 
Nicki Minaj,  Pink Friday, rnb_796.jpeg,  https://i.scdn.co/image/ec1db6c49dcf718d5d4b98cbc640503bdeff1fb2, 224, 198, 203, #e0c6cb 
Nicki Minaj,  Pink Friday (Edited Version), rnb_797.jpeg,  https://i.scdn.co/image/feb7121b71a498e54e41b1716930d1b9f6a9f970, 225, 199, 204, #e1c7cc 
Nicki Minaj,  Pink Friday (Edited Version), rnb_798.jpeg,  https://i.scdn.co/image/16c4d1b471e37c4adb9f4733fcc7177c646bc5df, 225, 200, 207, #e1c8cf 
Nicki Minaj,  Pink Friday, rnb_799.jpeg,  https://i.scdn.co/image/feb7121b71a498e54e41b1716930d1b9f6a9f970, 225, 199, 204, #e1c7cc 
Kanye West,  The Life Of Pablo, rnb_800.jpeg,  https://i.scdn.co/image/6c2a8de85c0ca1baf556401b9b672903d8f76954, 207, 126, 84, #cf7e54 
Kanye West,  The Life Of Pablo, rnb_801.jpeg,  https://i.scdn.co/image/443372cd2c6d4245833fb46ac1c5dabca00c78a9, 208, 126, 84, #d07e54 
Kanye West,  Yeezus, rnb_802.jpeg,  https://i.scdn.co/image/87982737e43f86e172dbf9897f6e437fde2d7caf, 186, 171, 172, #baabac 
Kanye West,  Yeezus, rnb_803.jpeg,  https://i.scdn.co/image/3d003b7bb9e93a101d412f475fe2d1e7df62b3c7, 186, 171, 172, #baabac 
Kanye West,  My Beautiful Dark Twisted Fantasy, rnb_804.jpeg,  https://i.scdn.co/image/de693f63e4f4f2796ff448ccd73d4b4831faf30b, 220, 49, 71, #dc3147 
Kanye West,  My Beautiful Dark Twisted Fantasy, rnb_805.jpeg,  https://i.scdn.co/image/52995daccd814da6e73ac594e0eeabb55beecfb0, 220, 49, 71, #dc3147 
Kanye West,  My Beautiful Dark Twisted Fantasy, rnb_806.jpeg,  https://i.scdn.co/image/0468f051f9b3d17ca711eba4e09ad5bbab15c7e3, 222, 49, 70, #de3146 
Kanye West,  My Beautiful Dark Twisted Fantasy, rnb_807.jpeg,  https://i.scdn.co/image/0f8742ebb094d2e3df357293c2f2a0d6f33eb7ad, 222, 49, 70, #de3146 
Kanye West,  Graduation (UK Version), rnb_808.jpeg,  https://i.scdn.co/image/76b60fce50c9af8ec1aa4e8fb2cb4a7265ff2004, 155, 91, 121, #9b5b79 
Kanye West,  Graduation (French Limited Version), rnb_809.jpeg,  https://i.scdn.co/image/0d5691f80a2aeabf7d96c64aaf8ffd340512b591, 109, 70, 88, #6d4658 
Kanye West,  Late Orchestration, rnb_810.jpeg,  https://i.scdn.co/image/d35f3e97ba0b21f75430fd216c7410b3ed3e5d42, 106, 82, 60, #6a523c 
Kanye West,  Late Registration, rnb_811.jpeg,  https://i.scdn.co/image/ec8c017ce711faa452508279574d8684717d223e, 53, 41, 35, #352923 
Kanye West,  Late Registration, rnb_812.jpeg,  https://i.scdn.co/image/14381f76c611df50a6f8a36ad3d00e9d73b5d1a5, 52, 41, 34, #342922 
Kanye West,  Late Registration, rnb_813.jpeg,  https://i.scdn.co/image/92db1dda6ed503723c89c3cf03369c908b1393a3, 36, 33, 27, #24211b 
Kanye West,  Late Registration, rnb_814.jpeg,  https://i.scdn.co/image/665c57029eeb145bf8fb49fae8755049f4241812, 52, 46, 38, #342e26 
CeeLo Green,  Heart Blanche, rnb_815.jpeg,  https://i.scdn.co/image/08891e2fd63d70edf727c8863b2edc92999c0b9a, 197, 192, 181, #c5c0b5 
CeeLo Green,  Open Heart Acoustic Live, rnb_816.jpeg,  https://i.scdn.co/image/01482d210c8f529c25135fa1c65267e02998c029, 37, 22, 65, #251641 
CeeLo Green,  Open Heart Acoustic Live, rnb_817.jpeg,  https://i.scdn.co/image/01482d210c8f529c25135fa1c65267e02998c029, 37, 22, 65, #251641 
CeeLo Green,  CeeLo's Magic Moment, rnb_818.jpeg,  https://i.scdn.co/image/15b1e456bd00d537a62441ca12a687230bf81ecd, 133, 86, 129, #855681 
CeeLo Green,  The Lady Killer, rnb_819.jpeg,  https://i.scdn.co/image/7cfe49bce1b7c1ca58a7c02c2aa00b8f9aeea121, 110, 102, 115, #6e6673 
